Price,Close,High,Low,Open,Volume
2021-06-08,245.2660369873047,248.60655938332818,245.2077596564218,247.78113426403965,22455000
2021-06-09,246.256591796875,248.14049256661107,245.88759084620065,246.47023094504283,17937600
2021-06-10,249.80096435546875,250.01460344416932,246.33421153887446,246.9362772520165,24563600
2021-06-11,250.43223571777344,251.01486094103865,249.18922288132202,250.52932016494623,18999700
2021-06-14,252.3743896484375,252.4326521686462,249.37372168240915,250.4419172779954,19150500
2021-06-15,250.88861083984375,252.47147848149697,250.2282825092941,252.25783935866542,18038900
2021-06-16,249.93695068359375,253.04439357166657,247.06254304495928,251.89852456234698,27220000
2021-06-17,253.3551483154297,254.18057348776858,248.6065753613593,248.66483787846045,27565500
2021-06-18,251.92767333984375,254.71467257964775,251.26734501415245,252.12190149919124,37202200
2021-06-21,255.03517150878906,255.89941874343043,250.4613853601471,252.3064345176939,26696100
2021-06-22,257.8318786621094,258.1037803179187,254.8117995512791,255.12255276793482,24694100
2021-06-23,257.5987854003906,259.1136702081878,256.7830804758119,258.297965283609,19518700
2021-06-24,258.97772216796875,260.1041802405228,257.79300157744245,258.4630501691777,21446900
2021-06-25,257.35601806640625,259.52154056084777,257.1035570188217,258.53104806250064,25611100
2021-06-28,260.9490051269531,261.1237926733281,258.22026865779105,258.49217027494785,19590000
2021-06-29,263.5515441894531,263.7943145930239,260.23046166423757,261.09470889071895,19937800
2021-06-30,263.06597900390625,263.51266820726516,261.80358487634817,262.8620601816205,21656500
2021-07-01,263.7457275390625,263.97877760366146,261.8035646405938,261.81325530324943,16725300
2021-07-02,269.6207580566406,269.9606424903839,264.61969452744466,264.9304477031559,26458000
2021-07-06,269.6304931640625,271.29103423320447,266.3676439099872,269.98978857787716,31565600
2021-07-07,271.8348693847656,272.5729008954123,269.1352636803664,271.3201973141986,23260000
2021-07-08,269.3974914550781,270.6696060791709,266.9212154015309,268.89251001738205,24618600
2021-07-09,269.90240478515625,270.0092095294072,267.35817589963136,267.7466025874497,23916700
2021-07-12,269.3004150390625,271.67954769585805,268.5817943468111,271.08720201575903,18931700
2021-07-13,272.85455322265625,274.67047130322595,269.368373392968,269.4945891235174,26120100
2021-07-14,274.34027099609375,275.4570089037775,272.4369297318925,274.1848943846248,23113700
2021-07-15,272.90301513671875,274.34022633253,271.73770555794715,273.84496531629395,22604200
2021-07-16,272.6311950683594,275.8843247833648,271.3784913417327,273.91303006141635,26186800
2021-07-19,268.9993896484375,272.2622104019645,266.51342251192193,270.8638501832913,32935600
2021-07-20,271.2425537109375,272.8448326252811,268.2710460123186,269.98984999169625,26259700
2021-07-21,273.2623291015625,273.3788541403496,269.2711983478269,270.8346253433129,24364300
2021-07-22,277.8652648925781,278.13716651764275,275.22392211978416,275.63175973985386,23384100
2021-07-23,281.2931213378906,281.6038448181383,278.2147807073963,279.0596166611304,22768100
2021-07-26,280.6911315917969,281.31263805604874,278.35085095657047,280.6425893646157,23176100
2021-07-27,278.25372314453125,281.2057897989627,274.76754384215053,281.06013348954303,33604100
2021-07-28,277.9429626464844,281.75930602859256,275.6220635153192,280.63284787349374,33566900
2021-07-29,278.2148742675781,280.27356248739034,277.80700696221055,277.96238357210973,18168300
2021-07-30,276.67083740234375,278.37023004995433,275.6997558894234,276.9233280789209,20944800
2021-08-02,276.58349609375,278.4770876221492,275.5347112651971,278.0789405701117,16267400
2021-08-03,278.8169860839844,278.92382048624427,275.7872157790082,277.16616489733093,17879000
2021-08-04,278.224609375,279.2733645038161,276.4183821194626,277.94298740237747,16191300
2021-08-05,281.1474914550781,281.2543258250797,277.8264094832069,278.58385183074364,13900200
2021-08-06,281.08929443359375,281.1281459985609,279.3025077008983,280.1667846198164,16589300
2021-08-09,279.99188232421875,283.1187655651507,279.4869306733109,281.37083092850264,16117600
2021-08-10,278.15655517578125,280.88529150551466,276.95242373776426,280.4482930268526,18616600
2021-08-11,278.65185546875,280.31239657877944,277.59335052758973,278.9043165134262,13955900
2021-08-12,281.4291687011719,281.5845453203221,278.05951421319276,278.34113618759375,14561300
2021-08-13,284.3812561035156,284.4297983301095,280.9338985986401,281.1087158115078,18249000
2021-08-16,286.0806579589844,286.29429710584986,281.63308743834597,284.7114292861272,22507600
2021-08-17,284.6045837402344,284.9444682289797,282.6624205303281,283.93456469707075,20075300
2021-08-18,282.8630065917969,286.84232973480596,282.41543257684606,284.13755629099927,21813000
2021-08-19,288.73956298828125,289.4206332656918,280.8295810756036,280.87821622750863,29850500
2021-08-20,296.1241455078125,297.56410808424107,289.9946324584949,291.60971719249557,40817600
2021-08-23,296.4063720703125,297.13607757993503,293.68215004443897,295.04426105737576,22830200
2021-08-24,294.4312744140625,297.379283192253,293.82805600341743,296.76632587440713,18175800
2021-08-25,293.8377685546875,296.34794196875384,292.2907967298183,296.0657809113513,20006100
2021-08-26,290.9967956542969,294.2464136412697,290.8605994122918,292.84537682521324,17666100
2021-08-27,291.6097412109375,292.7286168988534,288.7979287850257,290.89948392434576,22605700
2021-08-30,295.375,295.98795725980915,292.91346174627216,292.97183580036943,16348100
2021-08-31,293.7113952636719,296.260495598263,293.34167298153136,296.1826733928751,26285300
2021-09-01,293.6626281738281,296.93172380625083,293.3318319554394,294.67449464241,18983800
2021-09-02,293.0010986328125,295.1512893597949,292.057344925021,294.02270422740054,16285600
2021-09-03,292.9913024902344,294.41178723898935,292.1351101402605,292.84533766874483,14747900
2021-09-07,292.05731201171875,292.9426915505328,290.1309085616281,292.8648693643015,17180400
2021-09-08,292.0864562988281,292.4756265566167,289.42060885659953,291.66809901400006,15046800
2021-09-09,289.2066345214844,293.96432898484983,288.9633993368574,292.6800400839885,19927000
2021-09-10,287.708251953125,291.8043531923054,287.38719462460057,290.34494231543204,19633400
2021-09-13,288.95361328125,290.4616889949505,286.12235263113655,289.4984576305718,23652900
2021-09-14,291.6778564453125,293.234567267124,290.03358453682137,291.45406942927184,21853400
2021-09-15,296.57171630859375,297.0581865355844,293.65289494665,295.0539315757259,28356300
2021-09-16,296.9609069824219,297.04846806628996,292.621600572826,295.5404221355816,19550800
2021-09-17,291.75567626953125,296.26039574034155,291.4248800474828,295.9393384251087,41372500
2021-09-20,286.3363952636719,290.63680560825134,281.68574056914485,288.311463415093,38278700
2021-09-21,286.8228759765625,289.48875340143735,286.11264834385094,287.68880735952234,22364100
2021-09-22,290.5005798339844,292.0962166071544,286.54073431381653,288.7006635483579,26626300
2021-09-23,291.45404052734375,292.7577771749369,289.4789725899903,290.763261117513,18604600
2021-09-24,291.24981689453125,291.6876224131114,288.89528723580725,290.1601280147828,14999000
2021-09-27,286.20989990234375,288.44765101888953,285.01317248212274,288.12659374076395,23571700
2021-09-28,275.8481140136719,282.91167241932607,275.09896042499,281.9581799222653,43186200
2021-09-29,276.3150939941406,279.0101284120121,275.3518924284202,277.3853344514894,26353700
2021-09-30,274.2914123535156,280.0414648633576,273.99951237404537,277.97883565230666,32343600
2021-10-01,281.27716064453125,282.13335320615363,273.6784961978228,274.4860239096568,30086300
2021-10-04,275.4491882324219,279.96364669177837,272.66659247739665,279.62311155674934,31350700
2021-10-05,280.9463806152344,282.54198800631787,276.3638083022952,276.3638083022952,24993000
2021-10-06,285.1786193847656,285.68456752500765,277.7842942055807,278.04697749177325,28002600
2021-10-07,286.8715515136719,288.61312356005055,285.9667238512161,287.19260885810104,20430500
2021-10-08,286.8715515136719,288.61312356005055,285.8110497869562,288.2044754298944,17685700
2021-10-11,286.2682800292969,289.90706782029025,284.82831747054786,284.99373041185953,19298600
2021-10-12,284.954833984375,287.4455594253329,284.439176678828,287.3482594316508,17974100
2021-10-13,288.29205322265625,289.2358068787903,285.54835335326123,286.92994219622403,23416300
2021-10-14,294.5577697753906,295.063688203714,289.7708889082117,291.1135517011445,27262900
2021-10-15,295.97821044921875,296.2117363511589,292.38805775917484,294.1588165309369,25384800
2021-10-18,298.9749450683594,299.8700338521771,294.49941207389287,295.3556046092264,22729300
2021-10-19,299.8894958496094,300.93051973981215,298.9068163290552,300.00624397248885,17682100
2021-10-20,299.0916748046875,301.3197171027858,297.8268342037108,300.8429560161433,16537100
2021-10-21,302.35101318359375,302.6039575348086,298.07005103332324,298.8581601910055,16918100
2021-10-22,300.7942810058594,302.6720489977781,299.47106651928624,302.000717694257,17449300
2021-10-25,299.7922058105469,301.02782974112984,298.1673818683796,300.988903801613,17554500
2021-10-26,301.71856689453125,303.94660897310786,300.24944691684107,302.5844981993142,28107300
2021-10-27,314.4251708984375,317.27587922388585,307.44917497156416,307.44917497156416,52588700
2021-10-28,315.57330322265625,316.07922166753383,312.664190512182,315.55382540706614,26297900
2021-10-29,322.6465148925781,323.0162370229891,315.1354132536492,315.35920025147345,34766000
2021-11-01,320.4573669433594,322.5199957901217,317.53854581489554,322.3935087905362,27073200
2021-11-02,324.1156921386719,324.42704024259035,321.070383448009,321.3719926449958,26487100
2021-11-03,324.9621887207031,325.83782939865773,321.7028314882895,324.86488871386524,21500100
2021-11-04,327.3361511230469,327.4334511253536,320.59367961745886,323.8822237295986,23992200
2021-11-05,326.96636962890625,329.62250778200826,325.37076270927395,329.35008564003266,22570100
2021-11-08,327.8711853027344,328.51332954817457,325.39019908825753,328.17279446004613,20897000
2021-11-09,326.85943603515625,329.5544710520754,325.47784719370213,327.98802110454375,21307400
2021-11-10,321.8487548828125,325.57513419670045,320.9925920526109,325.51676013309105,25500900
2021-11-11,323.4346923828125,324.7384294489275,321.56666273564315,322.28662940259426,16849800
2021-11-12,327.6086120605469,328.10482134674317,324.75790277573935,324.88438982451845,23831000
2021-11-15,326.9761657714844,328.73718594248044,324.9913585657759,328.40638969016095,16723000
2021-11-16,330.3230895996094,331.4517043166816,326.4313269994122,326.5967102825169,20886800
2021-11-17,330.5472106933594,333.5396097628333,329.45552849441214,330.37176814269475,19053400
2021-11-18,332.6429443359375,333.79313744421,328.59785911560357,329.6310607454879,22463500
2021-11-19,334.4364013671875,336.3761157659022,333.5494317166657,333.9783111995694,21963400
2021-11-22,331.2392578125,340.8305338071139,330.9663372595547,335.9081773841342,31031100
2021-11-23,329.14361572265625,330.8688900683434,325.12777196808474,328.52953704002925,30427600
2021-11-24,329.3678283691406,329.61150850941436,325.46894612476063,327.77902909517803,21661300
2021-11-26,321.3458557128906,329.3873000483937,319.8252940727752,325.8978136553364,24217200
2021-11-29,328.12017822265625,330.45950155576753,326.27794213468593,326.47289813999106,28563500
2021-11-30,322.23284912109375,329.2410919522348,320.67329035930953,326.84328783183065,42885600
2021-12-01,321.7357482910156,330.7031893117624,321.06321847326484,326.65810495038073,33337600
2021-12-02,321.16070556640625,325.05958826494236,319.5134252465856,321.95022693317065,30766000
2021-12-03,314.84454345703125,324.2895894386581,309.99042365269713,323.59751632306757,41779300
2021-12-06,317.944091796875,319.17224918241226,311.1600452426084,315.7607273302398,30032600
2021-12-07,326.45343017578125,327.31115930058763,321.75526983487015,323.2563478589764,31021900
2021-12-08,326.50213623046875,327.01873692011065,322.4375385432032,326.83353764022866,24761000
2021-12-09,324.6794128417969,327.9836999537232,323.724176018653,325.95629434991736,22214200
2021-12-10,333.8808288574219,334.3291920397001,326.32674361454235,326.51194292276665,38095700
2021-12-13,330.8201904296875,335.09922846181,330.5082726752952,332.06783170114227,28899400
2021-12-14,320.039794921875,326.1805532534813,315.91671560263,324.7964367545253,44438700
2021-12-15,326.1902160644531,326.71657347415686,316.2968087358062,320.3028957948205,35381100
2021-12-16,316.6867370605469,328.24693957714373,314.854257457037,327.2234650346146,35034800
2021-12-17,315.6145324707031,316.70624457817166,309.23012415414564,312.76836484947194,47750300
2021-12-20,311.82281494140625,314.63974150357893,309.5419727149021,311.9592603330227,28326500
2021-12-21,319.016357421875,319.4452369246078,311.7156788954348,315.117474485116,24740600
2021-12-22,324.77691650390625,325.17652577417107,317.5152361201352,320.00076175693624,24831500
2021-12-23,326.229248046875,327.88628500622485,324.3188039526258,324.3382876565064,19617800
2021-12-27,333.7930908203125,333.82233124929604,326.95053297704317,326.9797734060267,19947000
2021-12-28,332.6234436035156,335.11872625129894,331.7169604786969,334.4754070106198,15661500
2021-12-29,333.3057556152344,335.59632546575983,331.09312058638534,332.67216336267353,15042000
2021-12-30,330.7421875,334.4558704532569,330.2548272200859,333.26671018042197,15994500
2021-12-31,327.8180236816406,330.78115274698564,327.3599038316659,329.9526640734258,18000800
2022-01-03,326.2876281738281,329.45546922405947,321.4432669779379,326.87246631693773,28865100
2022-01-04,320.69281005859375,326.7263324995013,317.8758534578564,326.36566091783357,32674300
2022-01-05,308.3821716308594,317.8272185676784,307.99228925987126,317.6225057823621,40054300
2022-01-06,305.9452819824219,310.6434420341143,303.615685658402,305.23372529327946,39646100
2022-01-07,306.1012878417969,308.4990923634826,302.25112929300127,306.2084928374693,32720000
2022-01-10,306.3254699707031,306.76410619315646,296.98765856124453,301.66630611887314,44289500
2022-01-11,307.0174865722656,308.60625606663586,302.05616259037953,305.4579277581573,29386800
